2026-05-19 22:54:14 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=2489 tps=1.43 bars=4 signals=0 trades=0 balance=10000.00 uptime=5881s
2026-05-19 22:54:22 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:54:22 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:54:32 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:54:41 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=77232s
2026-05-19 22:54:42 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:54:50 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:54:50 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:55:00 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:55:00 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:55:13 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=2527 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:55:14 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=2527 tps=1.65 bars=4 signals=0 trades=0 balance=10000.00 uptime=5941s
2026-05-19 22:55:20 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:55:27 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:55:27 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:55:32 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:55:37 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:55:37 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:55:41 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=77292s
2026-05-19 22:55:58 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:56:06 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:56:06 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:56:13 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=2546 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:56:14 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=2548 tps=1.33 bars=4 signals=0 trades=0 balance=10000.00 uptime=6001s
2026-05-19 22:56:16 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:56:16 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:56:32 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:56:36 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:56:41 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=77352s
2026-05-19 22:56:44 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:56:44 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:56:54 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:56:54 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:57:13 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=2583 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:57:14 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=2583 tps=1.11 bars=4 signals=0 trades=0 balance=10000.00 uptime=6061s
2026-05-19 22:57:14 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:57:22 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:57:22 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:57:32 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:57:32 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:57:32 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:57:41 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=77412s
2026-05-19 22:57:52 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:58:00 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:58:00 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:58:10 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:58:10 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:58:13 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=2621 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:58:14 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=2622 tps=0.68 bars=4 signals=0 trades=0 balance=10000.00 uptime=6121s
2026-05-19 22:58:30 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:58:32 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:58:39 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:58:39 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:58:41 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=77472s
2026-05-19 22:58:49 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:58:49 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:59:09 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:59:13 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=2645 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:59:14 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=2647 tps=0.96 bars=4 signals=0 trades=0 balance=10000.00 uptime=6181s
2026-05-19 22:59:17 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:59:17 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 22:59:27 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-19 22:59:27 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-19 22:59:32 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-19 22:59:41 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=77532s
2026-05-19 22:59:47 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-19 22:59:56 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-19 22:59:56 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-19 23:00:06 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
