Date,Open,High,Low,Close,Volume
2023-03-17 00:00,133.055,133.351,131.619,131.986,0
2023-03-19 00:00,131.792,132.647,131.641,131.811,0
2023-03-20 00:00,131.812,131.984,130.538,131.256,0
2023-03-21 00:00,131.256,132.774,131.175,132.478,0
2023-03-22 00:00,132.478,133.0,130.416,130.727,0
2023-03-23 00:00,130.729,131.66,130.072,130.1,0
2023-03-24 00:00,130.101,130.826,129.671,130.749,0
2023-03-26 00:00,130.564,131.051,130.536,130.589,0
2023-03-27 00:00,130.59,131.76,130.496,130.581,0
2023-03-28 00:00,130.58,131.798,130.405,131.674,0
2023-03-29 00:00,131.675,132.889,131.54,132.668,0
2023-03-30 00:00,132.667,133.509,132.2,132.759,0
2023-03-31 00:00,132.759,133.592,132.681,132.756,0
2023-04-02 00:00,133.279,133.462,132.817,133.444,0
2023-04-03 00:00,133.447,133.755,132.169,132.848,0
2023-04-04 00:00,132.85,133.078,131.303,131.676,0
2023-04-05 00:00,131.679,131.81,130.774,131.201,0
2023-04-06 00:00,131.2,131.921,130.954,131.673,0
2023-04-09 00:00,131.981,132.738,131.952,132.705,0
2023-04-10 00:00,132.705,133.854,131.993,133.409,0
2023-04-11 00:00,133.409,134.043,132.983,133.842,0
2023-04-12 00:00,133.842,133.968,132.73,133.262,0
2023-04-13 00:00,133.262,133.39,132.016,132.399,0
2023-04-14 00:00,132.4,133.813,132.168,133.748,0
2023-04-16 00:00,133.812,134.105,133.709,133.982,0
2023-04-17 00:00,133.981,134.703,133.75,134.443,0
2023-04-18 00:00,134.441,134.534,133.918,134.291,0
2023-04-19 00:00,134.292,135.133,134.279,134.739,0
2023-04-20 00:00,134.738,134.861,133.802,133.861,0
2023-04-21 00:00,133.861,134.46,133.548,134.073,0
2023-04-23 00:00,134.012,134.47,133.888,134.362,0
2023-04-24 00:00,134.362,134.696,134.003,134.357,0
2023-04-25 00:00,134.358,134.479,133.438,133.529,0
2023-04-26 00:00,133.529,133.881,133.013,133.687,0
2023-04-27 00:00,133.686,134.291,133.204,133.81,0
2023-04-28 00:00,133.808,136.56,133.375,136.253,0
2023-04-30 00:00,136.195,136.945,136.155,136.878,0
2023-05-01 00:00,136.877,137.539,136.613,137.492,0
2023-05-02 00:00,137.493,137.772,135.917,136.056,0
2023-05-03 00:00,136.056,136.115,134.345,134.51,0
2023-05-04 00:00,134.512,134.866,133.498,134.037,0
2023-05-05 00:00,134.037,135.067,133.882,134.857,0
2023-05-07 00:00,134.794,135.296,134.759,134.861,0
2023-05-08 00:00,134.862,135.324,134.64,134.936,0
2023-05-09 00:00,134.937,135.3,134.721,135.147,0
2023-05-10 00:00,135.146,135.469,133.892,134.189,0
2023-05-11 00:00,134.189,134.842,133.743,134.546,0
2023-05-12 00:00,134.545,135.752,134.519,135.7,0
2023-05-14 00:00,135.646,136.148,135.64,136.13,0
2023-05-15 00:00,136.127,136.324,135.708,135.964,0
2023-05-16 00:00,135.964,136.682,135.685,136.46,0
2023-05-17 00:00,136.46,137.716,136.459,137.585,0
2023-05-18 00:00,137.584,138.723,137.384,138.426,0
2023-05-19 00:00,138.425,138.655,137.423,137.964,0
2023-05-21 00:00,137.963,138.002,137.492,137.695,0
2023-05-22 00:00,137.696,138.875,137.644,138.624,0
2023-05-23 00:00,138.624,138.909,138.24,138.418,0
2023-05-24 00:00,138.417,139.702,138.231,139.657,0
2023-05-25 00:00,139.656,140.228,139.28,139.834,0
2023-05-26 00:00,139.834,140.724,139.492,140.569,0
2023-05-28 00:00,140.633,140.917,140.382,140.593,0
2023-05-29 00:00,140.596,140.64,139.96,140.243,0
2023-05-30 00:00,140.244,140.932,139.57,139.785,0
2023-05-31 00:00,139.784,140.391,139.077,139.499,0
2023-06-01 00:00,139.499,139.947,138.603,138.74,0
2023-06-02 00:00,138.739,140.07,138.731,139.911,0
2023-06-04 00:00,139.965,140.262,139.965,140.041,0
2023-06-05 00:00,140.042,140.453,139.322,139.547,0
2023-06-06 00:00,139.546,139.992,139.095,139.305,0
2023-06-07 00:00,139.305,140.245,139.022,139.805,0
2023-06-08 00:00,139.804,139.961,138.835,139.268,0
2023-06-09 00:00,139.268,139.723,139.028,139.399,0
2023-06-11 00:00,139.383,139.642,139.264,139.431,0
2023-06-12 00:00,139.432,139.765,139.159,139.393,0
2023-06-13 00:00,139.393,140.296,139.039,140.006,0
2023-06-14 00:00,140.006,141.085,139.281,141.075,0
2023-06-15 00:00,141.074,141.503,139.85,140.525,0
2023-06-16 00:00,140.526,141.911,140.463,141.795,0
2023-06-18 00:00,141.675,141.97,141.513,141.531,0
2023-06-19 00:00,141.53,142.252,141.441,141.726,0
2023-06-20 00:00,141.726,142.141,141.248,141.635,0
2023-06-21 00:00,141.636,142.368,141.609,141.744,0
2023-06-22 00:00,141.745,143.162,141.615,143.064,0
2023-06-23 00:00,143.063,143.866,142.685,143.789,0
2023-06-25 00:00,143.594,143.718,143.231,143.435,0
2023-06-26 00:00,143.434,143.621,142.935,143.429,0
2023-06-27 00:00,143.429,144.086,143.37,143.988,0
2023-06-28 00:00,143.987,144.615,143.822,144.431,0
2023-06-29 00:00,144.431,145.067,144.145,144.771,0
2023-06-30 00:00,144.772,144.902,144.223,144.223,0
2023-07-02 00:00,144.276,144.691,144.22,144.615,0
2023-07-03 00:00,144.615,144.881,143.984,144.661,0
2023-07-04 00:00,144.661,144.675,144.229,144.526,0
2023-07-05 00:00,144.527,144.734,144.077,144.23,0
2023-07-06 00:00,144.23,144.651,143.552,143.912,0
2023-07-07 00:00,143.913,143.956,142.069,142.083,0
2023-07-09 00:00,142.091,142.903,142.064,142.769,0
2023-07-10 00:00,142.772,143.005,140.609,140.793,0
2023-07-11 00:00,140.791,140.945,139.365,139.653,0
2023-07-12 00:00,139.654,139.755,138.069,138.507,0
2023-07-13 00:00,138.506,138.83,137.237,137.434,0
2023-07-14 00:00,137.434,139.156,137.428,138.743,0
2023-07-16 00:00,138.678,138.83,138.364,138.659,0
2023-07-17 00:00,138.662,139.197,137.996,138.585,0
2023-07-18 00:00,138.586,139.325,137.812,139.28,0
2023-07-19 00:00,139.279,139.992,139.107,139.184,0
2023-07-20 00:00,139.185,140.497,139.175,140.177,0
2023-07-21 00:00,140.183,141.952,140.019,141.76,0
2023-07-23 00:00,141.703,141.811,141.341,141.41,0
2023-07-24 00:00,141.41,141.631,140.844,141.282,0
2023-07-25 00:00,141.282,141.735,140.853,140.981,0
2023-07-26 00:00,140.982,141.093,139.379,139.824,0
2023-07-27 00:00,139.823,141.26,138.455,139.721,0
2023-07-28 00:00,139.722,141.025,138.061,140.996,0
2023-07-30 00:00,140.921,141.886,140.689,141.743,0
2023-07-31 00:00,141.743,142.796,141.575,142.667,0
2023-08-01 00:00,142.668,143.543,142.523,143.145,0
2023-08-02 00:00,143.144,143.475,142.23,143.251,0
2023-08-03 00:00,143.251,143.888,142.062,142.544,0
2023-08-04 00:00,142.541,142.903,141.549,141.697,0
2023-08-06 00:00,141.666,142.213,141.511,142.181,0
2023-08-07 00:00,142.18,143.376,141.795,143.333,0
2023-08-08 00:00,143.333,143.492,142.834,143.213,0
2023-08-09 00:00,143.213,143.887,142.998,143.878,0
2023-08-10 00:00,143.878,144.892,143.281,144.676,0
2023-08-11 00:00,144.675,144.999,144.417,144.876,0
2023-08-13 00:00,144.805,145.221,144.65,144.916,0
2023-08-14 00:00,144.914,145.592,144.741,145.496,0
2023-08-15 00:00,145.496,145.864,145.103,145.504,0
2023-08-16 00:00,145.505,146.559,145.306,146.421,0
2023-08-17 00:00,146.422,146.429,145.322,145.367,0
2023-08-18 00:00,145.367,145.765,144.927,145.328,0
2023-08-20 00:00,145.259,145.625,145.142,145.419,0
2023-08-21 00:00,145.421,146.402,145.313,146.011,0
2023-08-22 00:00,146.012,146.131,145.494,145.651,0
2023-08-23 00:00,145.651,145.756,144.538,145.01,0
2023-08-24 00:00,145.011,146.21,144.937,146.092,0
2023-08-25 00:00,146.092,146.634,145.719,146.389,0
2023-08-27 00:00,146.394,146.613,146.391,146.466,0
2023-08-28 00:00,146.467,146.742,146.271,146.403,0
2023-08-29 00:00,146.404,147.374,145.667,146.16,0
2023-08-30 00:00,146.157,146.535,145.558,145.947,0
2023-08-31 00:00,145.948,146.227,145.236,145.453,0
2023-09-01 00:00,145.452,146.292,144.441,146.162,0
2023-09-03 00:00,146.17,146.247,146.022,146.155,0
2023-09-04 00:00,146.156,146.774,146.13,146.741,0
2023-09-05 00:00,146.74,147.816,146.64,147.564,0
2023-09-06 00:00,147.564,147.872,147.016,147.564,0
2023-09-07 00:00,147.57,147.681,146.584,147.235,0
2023-09-08 00:00,147.235,147.87,147.052,147.798,0
2023-09-10 00:00,146.981,147.271,146.367,146.464,0
2023-09-11 00:00,146.458,146.983,145.9,146.678,0
2023-09-12 00:00,146.678,147.446,146.618,147.351,0
2023-09-13 00:00,147.35,147.745,147.018,147.085,0
2023-09-14 00:00,147.085,147.564,147.016,147.467,0
2023-09-15 00:00,147.466,147.95,147.367,147.819,0
2023-09-17 00:00,147.674,147.877,147.664,147.735,0
2023-09-18 00:00,147.739,147.777,147.503,147.761,0
2023-09-19 00:00,147.76,147.92,147.567,147.816,0
2023-09-20 00:00,147.813,148.457,147.472,148.286,0
2023-09-21 00:00,148.286,148.408,147.319,148.109,0
2023-09-22 00:00,148.112,148.418,147.901,148.341,0
2023-09-24 00:00,148.207,148.481,148.207,148.368,0
2023-09-25 00:00,148.368,148.961,148.322,148.87,0
2023-09-26 00:00,148.871,149.185,148.759,149.017,0
2023-09-27 00:00,149.023,149.708,148.972,149.422,0
2023-09-28 00:00,149.421,149.501,149.143,149.384,0
2023-09-29 00:00,149.384,149.5,148.525,149.334,0
2023-10-01 00:00,149.606,149.799,149.429,149.777,0
2023-10-02 00:00,149.78,149.892,149.554,149.864,0
2023-10-03 00:00,149.863,150.159,147.277,149.279,0
2023-10-04 00:00,149.279,149.282,148.257,148.517,0
2023-10-05 00:00,148.517,149.116,148.304,148.689,0
2023-10-06 00:00,148.69,149.535,148.654,149.268,0
2023-10-08 00:00,149.062,149.239,148.986,149.155,0
2023-10-09 00:00,149.155,149.223,148.161,148.615,0
2023-10-10 00:00,148.614,149.097,148.422,148.817,0
2023-10-11 00:00,148.816,149.323,148.579,149.126,0
2023-10-12 00:00,149.128,149.827,148.952,149.763,0
2023-10-13 00:00,149.762,149.776,149.451,149.506,0
2023-10-15 00:00,149.341,149.631,149.337,149.477,0
2023-10-16 00:00,149.476,149.764,149.373,149.545,0
2023-10-17 00:00,149.545,149.85,148.739,149.667,0
2023-10-18 00:00,149.666,149.936,149.601,149.808,0
2023-10-19 00:00,149.809,149.959,149.674,149.849,0
2023-10-20 00:00,149.848,149.992,149.639,149.803,0
2023-10-22 00:00,149.839,149.939,149.72,149.937,0
2023-10-23 00:00,149.937,149.989,149.496,149.61,0
2023-10-24 00:00,149.61,149.929,149.32,149.846,0
2023-10-25 00:00,149.846,150.475,149.818,150.417,0
2023-10-26 00:00,150.418,150.776,149.83,150.213,0
2023-10-27 00:00,150.214,150.276,149.459,149.599,0
2023-10-29 00:00,149.47,149.812,149.47,149.557,0
2023-10-30 00:00,149.557,150.181,148.804,150.145,0
2023-10-31 00:00,150.146,151.716,150.063,151.321,0
2023-11-01 00:00,151.321,151.395,150.148,150.433,0
2023-11-02 00:00,150.434,150.58,149.843,150.282,0
2023-11-03 00:00,150.28,150.425,149.181,149.318,0
2023-11-05 00:00,149.319,149.674,149.311,149.548,0
2023-11-06 00:00,149.548,150.281,149.375,150.271,0
2023-11-07 00:00,150.271,150.691,150.245,150.515,0
2023-11-08 00:00,150.515,151.056,150.508,150.932,0
2023-11-09 00:00,150.932,151.386,150.768,151.352,0
2023-11-10 00:00,151.353,151.6,151.321,151.472,0
2023-11-12 00:00,151.42,151.776,151.418,151.759,0
2023-11-13 00:00,151.759,151.907,151.202,151.675,0
2023-11-14 00:00,151.677,151.745,150.154,150.563,0
2023-11-15 00:00,150.563,151.42,150.047,151.253,0
2023-11-16 00:00,151.253,151.429,150.285,150.575,0
2023-11-17 00:00,150.575,150.693,149.196,149.506,0
2023-11-19 00:00,149.575,149.988,148.687,148.955,0
2023-11-20 00:00,148.955,149.208,147.245,147.435,0
2023-11-21 00:00,147.435,148.594,147.149,148.376,0
2023-11-22 00:00,148.376,149.747,148.368,149.162,0
2023-11-23 00:00,149.165,149.711,148.887,149.344,0
2023-11-24 00:00,149.344,149.669,149.196,149.386,0
2023-11-26 00:00,149.391,149.674,148.886,149.004,0
2023-11-27 00:00,149.005,149.325,147.968,148.183,0
2023-11-28 00:00,148.183,148.829,146.67,147.091,0
2023-11-29 00:00,147.091,147.902,146.84,147.043,0
2023-11-30 00:00,147.043,148.52,146.865,148.078,0
2023-12-01 00:00,148.078,148.345,146.659,146.772,0
2023-12-03 00:00,146.667,146.828,146.223,146.794,0
2023-12-04 00:00,146.794,147.451,146.458,147.153,0
2023-12-05 00:00,147.152,147.397,146.558,147.276,0
2023-12-06 00:00,147.275,147.497,146.688,146.729,0
2023-12-07 00:00,146.728,146.815,141.615,143.715,0
2023-12-08 00:00,143.716,145.214,143.618,144.902,0
2023-12-10 00:00,144.889,145.667,144.808,145.605,0
2023-12-11 00:00,145.605,146.588,145.325,145.534,0
2023-12-12 00:00,145.533,145.851,144.731,145.684,0
2023-12-13 00:00,145.685,145.993,140.956,141.711,0
2023-12-14 00:00,141.716,142.464,141.228,141.719,0
2023-12-15 00:00,141.719,142.449,141.428,142.141,0
2023-12-17 00:00,142.038,142.457,142.024,142.157,0
2023-12-18 00:00,142.159,143.784,142.12,143.423,0
2023-12-19 00:00,143.423,144.954,142.48,143.468,0
2023-12-20 00:00,143.468,143.938,142.807,142.881,0
2023-12-21 00:00,142.881,143.395,141.864,142.378,0
2023-12-22 00:00,142.38,142.662,141.889,142.412,0
2023-12-24 00:00,142.26,142.479,142.101,142.154,0
2023-12-25 00:00,142.16,142.477,142.09,142.259,0
2023-12-26 00:00,142.26,142.848,142.189,142.583,0
2023-12-27 00:00,142.581,142.837,141.114,141.203,0
2023-12-28 00:00,141.203,141.665,140.248,141.457,0
2023-12-29 00:00,141.457,141.912,140.797,140.98,0
2024-01-01 00:00,140.843,141.669,140.811,141.537,0
2024-01-02 00:00,141.533,142.216,141.29,141.904,0
2024-01-03 00:00,141.904,143.731,141.904,143.565,0
2024-01-04 00:00,143.568,144.953,143.179,144.847,0
2024-01-05 00:00,144.846,145.976,143.806,144.603,0
2024-01-07 00:00,144.453,144.917,144.312,144.462,0
2024-01-08 00:00,144.467,144.683,143.419,143.585,0
2024-01-09 00:00,143.587,144.934,143.581,144.805,0
2024-01-10 00:00,144.807,145.828,144.667,145.387,0
2024-01-11 00:00,145.389,146.414,144.843,145.0,0
2024-01-12 00:00,144.999,145.566,144.354,144.904,0
2024-01-14 00:00,144.78,145.232,144.78,145.167,0
2024-01-15 00:00,145.168,146.229,145.097,146.111,0
2024-01-16 00:00,146.112,147.483,145.993,147.349,0
2024-01-17 00:00,147.353,148.524,147.349,147.929,0
2024-01-18 00:00,147.931,148.473,147.654,148.357,0
2024-01-19 00:00,148.359,148.802,147.838,148.04,0
2024-01-21 00:00,148.207,148.259,147.73,147.839,0
2024-01-22 00:00,147.838,148.548,147.615,147.944,0
2024-01-23 00:00,147.944,148.694,146.975,147.88,0
2024-01-24 00:00,147.881,148.012,146.648,147.771,0
2024-01-25 00:00,147.77,147.936,147.081,147.79,0
2024-01-26 00:00,147.791,148.209,147.393,148.149,0
2024-01-28 00:00,148.087,148.333,147.992,148.064,0
2024-01-29 00:00,148.064,148.1,147.19,147.361,0
2024-01-30 00:00,147.362,147.926,147.096,147.609,0
2024-01-31 00:00,147.61,147.898,146.007,146.791,0
2024-02-01 00:00,146.791,147.114,145.896,146.419,0
2024-02-02 00:00,146.419,148.583,146.354,148.308,0
2024-02-04 00:00,148.381,148.82,148.314,148.433,0
2024-02-05 00:00,148.432,148.892,148.266,148.466,0
2024-02-06 00:00,148.468,148.787,147.709,147.971,0
2024-02-07 00:00,147.972,148.495,147.618,148.483,0
2024-02-08 00:00,148.484,149.488,148.461,149.416,0
2024-02-09 00:00,149.417,149.575,149.005,149.256,0
2024-02-11 00:00,149.213,149.314,149.078,149.222,0
2024-02-12 00:00,149.223,149.577,148.926,149.552,0
2024-02-13 00:00,149.553,150.883,149.224,150.441,0
2024-02-14 00:00,150.44,150.75,150.117,150.143,0
2024-02-15 00:00,150.144,150.365,149.523,150.251,0
2024-02-16 00:00,150.252,150.645,150.084,150.181,0
2024-02-18 00:00,150.078,150.195,149.871,150.025,0
2024-02-19 00:00,150.026,150.366,149.89,150.332,0
2024-02-20 00:00,150.333,150.437,149.683,150.003,0
2024-02-21 00:00,150.003,150.456,149.932,150.287,0
2024-02-22 00:00,150.288,150.688,150.015,150.529,0
2024-02-23 00:00,150.53,150.767,150.292,150.473,0
2024-02-25 00:00,150.46,150.562,150.292,150.5,0
2024-02-26 00:00,150.5,150.837,150.363,150.455,0
2024-02-27 00:00,150.454,150.64,150.073,150.621,0
2024-02-28 00:00,150.622,150.842,149.694,149.823,0
2024-02-29 00:00,149.822,150.413,149.208,150.383,0
