Date,Open,High,Low,Close,Volume
2024-12-02 12:00,188.6,189.169,188.582,189.142,0
2024-12-02 13:00,189.146,189.387,189.122,189.235,0
2024-12-02 14:00,189.235,189.279,189.1,189.138,0
2024-12-02 15:00,189.136,189.272,189.023,189.229,0
2024-12-02 16:00,189.226,189.295,189.201,189.274,0
2024-12-02 17:00,189.065,189.297,189.049,189.166,0
2024-12-02 18:00,189.175,189.585,189.162,189.255,0
2024-12-02 19:00,189.253,189.694,189.236,189.592,0
2024-12-02 20:00,189.595,189.621,189.32,189.528,0
2024-12-02 21:00,189.526,189.617,189.394,189.458,0
2024-12-02 22:00,189.456,189.878,189.435,189.805,0
2024-12-02 23:00,189.803,189.923,189.77,189.843,0
2024-12-03 00:00,189.844,189.903,189.689,189.736,0
2024-12-03 01:00,189.734,189.929,189.648,189.876,0
2024-12-03 02:00,189.872,190.012,189.738,189.949,0
2024-12-03 03:00,189.944,190.372,189.842,190.245,0
2024-12-03 04:00,190.246,190.261,189.889,189.92,0
2024-12-03 05:00,189.92,190.24,189.866,190.04,0
2024-12-03 06:00,190.042,190.114,189.549,189.591,0
2024-12-03 07:00,189.593,189.612,189.243,189.272,0
2024-12-03 08:00,189.269,189.294,188.552,188.591,0
2024-12-03 09:00,188.591,188.845,188.196,188.427,0
2024-12-03 10:00,188.458,188.988,188.077,188.848,0
2024-12-03 11:00,188.847,189.303,188.804,189.005,0
2024-12-03 12:00,189.005,189.413,188.971,189.361,0
2024-12-03 13:00,189.359,189.4,189.065,189.235,0
2024-12-03 14:00,189.237,189.424,189.055,189.383,0
2024-12-03 15:00,189.383,189.456,189.312,189.381,0
2024-12-03 16:00,189.383,189.593,189.372,189.542,0
2024-12-03 17:00,189.508,189.567,189.462,189.542,0
2024-12-03 18:00,189.542,189.664,189.51,189.612,0
2024-12-03 19:00,189.614,189.843,189.55,189.783,0
2024-12-03 20:00,189.785,190.006,189.664,189.907,0
2024-12-03 21:00,189.91,189.955,189.559,189.665,0
2024-12-03 22:00,189.664,189.768,189.349,189.742,0
2024-12-03 23:00,189.744,190.174,189.744,190.146,0
2024-12-04 00:00,190.148,190.489,190.064,190.48,0
2024-12-04 01:00,190.48,190.544,190.19,190.461,0
2024-12-04 02:00,190.46,190.778,190.421,190.697,0
2024-12-04 03:00,190.694,191.082,190.413,190.624,0
2024-12-04 04:00,190.624,190.988,190.059,190.936,0
2024-12-04 05:00,190.934,191.2,190.914,191.081,0
2024-12-04 06:00,191.083,191.421,191.037,191.315,0
2024-12-04 07:00,191.315,191.524,191.278,191.461,0
2024-12-04 08:00,191.461,191.512,191.181,191.408,0
2024-12-04 09:00,191.408,191.471,191.071,191.087,0
2024-12-04 10:00,191.111,191.228,190.901,191.119,0
2024-12-04 11:00,191.119,191.17,190.737,190.877,0
2024-12-04 12:00,190.874,191.009,190.734,190.955,0
2024-12-04 13:00,190.955,191.02,190.681,190.911,0
2024-12-04 14:00,190.911,191.087,190.804,191.054,0
2024-12-04 15:00,191.056,191.358,191.051,191.203,0
2024-12-04 16:00,191.195,191.305,191.135,191.277,0
2024-12-04 17:00,191.067,191.249,191.067,191.189,0
2024-12-04 18:00,191.229,191.496,191.161,191.201,0
2024-12-04 19:00,191.198,191.198,190.701,190.739,0
2024-12-04 20:00,190.739,191.317,190.692,191.126,0
2024-12-04 21:00,191.124,191.132,190.87,191.0,0
2024-12-04 22:00,191.006,191.023,190.829,190.991,0
2024-12-04 23:00,190.991,191.125,190.963,191.028,0
2024-12-05 00:00,191.028,191.038,190.414,190.622,0
2024-12-05 01:00,190.62,190.633,190.335,190.445,0
2024-12-05 02:00,190.444,190.812,190.444,190.664,0
2024-12-05 03:00,190.663,191.195,190.624,191.161,0
2024-12-05 04:00,191.161,191.216,190.99,191.211,0
2024-12-05 05:00,191.208,191.287,190.919,190.938,0
2024-12-05 06:00,190.934,191.203,190.912,191.169,0
2024-12-05 07:00,191.17,191.486,191.126,191.405,0
2024-12-05 08:00,191.405,192.065,191.324,192.038,0
2024-12-05 09:00,192.037,192.21,191.819,192.0,0
2024-12-05 10:00,192.0,192.0,191.518,191.662,0
2024-12-05 11:00,191.664,191.684,191.37,191.555,0
2024-12-05 12:00,191.552,191.584,191.193,191.355,0
2024-12-05 13:00,191.357,191.486,191.298,191.306,0
2024-12-05 14:00,191.301,191.394,191.154,191.369,0
2024-12-05 15:00,191.372,191.455,191.273,191.363,0
2024-12-05 16:00,191.358,191.528,191.316,191.5,0
2024-12-05 17:00,191.275,191.496,191.251,191.444,0
